"long","lat","order","hole","piece","group","id"
1988033.19525761,-405496.85556789,23498,FALSE,"1","24033.1","24033"
1992000.85348677,-412181.19905016,23499,FALSE,"1","24033.1","24033"
1991808.78943934,-416626.79812419,23500,FALSE,"1","24033.1","24033"
1999101.78241715,-434914.19313438,23501,FALSE,"1","24033.1","24033"
1993013.99401129,-433977.92972108,23502,FALSE,"1","24033.1","24033"
1990796.43734495,-427912.37208426,23503,FALSE,"1","24033.1","24033"
1980005.57324652,-426155.83592952,23504,FALSE,"1","24033.1","24033"
1967933.47526664,-430424.05380557,23505,FALSE,"1","24033.1","24033"
1965922.05126412,-435159.61345955,23506,FALSE,"1","24033.1","24033"
1960209.86654131,-426434.35578821,23507,FALSE,"1","24033.1","24033"
1960608.9769236,-425826.48324308,23508,FALSE,"1","24033.1","24033"
2013151.02731422,-383666.10005381,23509,FALSE,"1","24035.1","24035"
2014395.85643928,-375438.63596057,23510,FALSE,"1","24035.1","24035"
2015084.74972502,-371341.93795006,23511,FALSE,"1","24035.1","24035"
2018438.5384339,-371638.65554574,23512,FALSE,"1","24035.1","24035"
2023951.58849645,-374196.86529428,23513,FALSE,"1","24035.1","24035"
2025320.77387896,-361804.11864587,23514,FALSE,"1","24035.1","24035"
2032241.07789975,-351796.07385692,23515,FALSE,"1","24035.1","24035"
2032974.58015636,-342574.21833003,23516,FALSE,"1","24035.1","24035"
2044092.94502058,-336697.04264717,23517,FALSE,"1","24035.1","24035"
2053498.86379921,-335485.22970561,23518,FALSE,"1","24035.1","24035"
2057338.95368984,-346452.25290893,23519,FALSE,"1","24035.1","24035"
2051294.62171035,-352366.38083708,23520,FALSE,"1","24035.1","24035"
2046613.63850523,-369272.58933817,23521,FALSE,"1","24035.1","24035"
2047674.32188102,-375739.8350398,23522,FALSE,"1","24035.1","24035"
2034740.77731766,-376629.5042331,23523,FALSE,"1","24035.1","24035"
2036086.24389316,-383456.8118323,23524,FALSE,"1","24035.1","24035"
2029200.02281325,-388632.5903903,23525,FALSE,"1","24035.1","24035"
2027421.72103304,-384838.84283071,23526,FALSE,"1","24035.1","24035"
2026474.13288144,-380951.54174009,23527,FALSE,"1","24035.1","24035"
2022594.37713247,-382127.9639383,23528,FALSE,"1","24035.1","24035"
2017580.5721292,-385605.04092321,23529,FALSE,"1","24035.1","24035"
2017774.49100145,-391518.63335033,23530,FALSE,"1","24035.1","24035"
2014589.89056154,-393608.55219991,23531,FALSE,"1","24035.1","24035"
2013151.02731422,-383666.10005381,23532,FALSE,"1","24035.1","24035"
1987059.66262563,-455440.79258928,23533,FALSE,"1","24037.1","24037"
1992070.98384075,-439641.13650707,23534,FALSE,"1","24037.1","24037"
2000268.24199349,-438803.48111755,23535,FALSE,"1","24037.1","24037"
2007912.40178433,-445337.77770876,23536,FALSE,"1","24037.1","24037"
2018303.09070027,-448347.33104742,23537,FALSE,"1","24037.1","24037"
2024266.10554721,-454463.44250261,23538,FALSE,"1","24037.1","24037"
2028255.5027529,-451553.79226937,23539,FALSE,"1","24037.1","24037"
2028280.02841006,-452535.88219825,23540,FALSE,"1","24037.1","24037"
2031082.2930531,-453464.52459405,23541,FALSE,"1","24037.1","24037"
2031235.49998405,-460040.55398234,23542,FALSE,"1","24037.1","24037"
2036298.00182031,-465727.96336041,23543,FALSE,"1","24037.1","24037"
2040245.05206808,-469206.11985072,23544,FALSE,"1","24037.1","24037"
2040503.42007655,-473686.45030845,23545,FALSE,"1","24037.1","24037"
2043072.53996402,-480263.5741519,23546,FALSE,"1","24037.1","24037"
2037667.67774359,-476835.57907389,23547,FALSE,"1","24037.1","24037"
2031616.71290872,-473974.74616815,23548,FALSE,"1","24037.1","24037"
2027502.52656276,-475598.04802602,23549,FALSE,"1","24037.1","24037"
2021476.12526984,-473038.4475316,23550,FALSE,"1","24037.1","24037"
2015509.02250877,-467645.1931783,23551,FALSE,"1","24037.1","24037"
2008027.52681477,-467479.3545948,23552,FALSE,"1","24037.1","24037"
2002458.79210169,-469007.30536242,23553,FALSE,"1","24037.1","24037"
1996479.02894221,-468758.2342988,23554,FALSE,"1","24037.1","24037"
1994549.22549929,-468615.83891822,23555,FALSE,"1","24037.1","24037"
1987059.66262563,-455440.79258928,23556,FALSE,"1","24037.1","24037"
2076293.32963788,-451079.21792836,23557,FALSE,"1","24039.1","24039"
2074786.97307315,-449328.86433275,23558,FALSE,"1","24039.1","24039"
2081672.59370623,-439569.26938379,23559,FALSE,"1","24039.1","24039"
2090038.7139966,-435413.56879467,23560,FALSE,"1","24039.1","24039"
2094784.11826212,-436329.09656391,23561,FALSE,"1","24039.1","24039"
2103354.46413907,-445406.28094819,23562,FALSE,"1","24039.1","24039"
2106479.87761545,-454909.89996904,23563,FALSE,"1","24039.1","24039"
2097873.59600998,-463130.83939,23564,FALSE,"1","24039.1","24039"
2102427.21708687,-467319.69638112,23565,FALSE,"1","24039.1","24039"
2099961.5403123,-473160.51282597,23566,FALSE,"1","24039.1","24039"
2094937.74752856,-472290.77143025,23567,FALSE,"1","24039.1","24039"
2089809.33204105,-473701.54008903,23568,FALSE,"1","24039.1","24039"
2085027.29242671,-481507.26715356,23569,FALSE,"1","24039.1","24039"
2082407.27934658,-482471.2531545,23570,FALSE,"1","24039.1","24039"
2080164.88246207,-476400.92801427,23571,FALSE,"1","24039.1","24039"
2081695.07942548,-468416.00603209,23572,FALSE,"1","24039.1","24039"
2080941.83142865,-466144.25189661,23573,FALSE,"1","24039.1","24039"
2079309.98988932,-461858.8293717,23574,FALSE,"1","24039.1","24039"
2072524.63749059,-461191.6979584,23575,FALSE,"1","24039.1","24039"
2070208.31453757,-454535.3178494,23576,FALSE,"1","24039.1","24039"
2076293.32963788,-451079.21792836,23577,FALSE,"1","24039.1","24039"
2069288.15508776,-472405.7538747,23578,FALSE,"2","24039.2","24039"
2072503.0641476,-475159.38711846,23579,FALSE,"2","24039.2","24039"
2074108.41036533,-482486.77638085,23580,FALSE,"2","24039.2","24039"
2068490.72721675,-482367.48774946,23581,FALSE,"2","24039.2","24039"
2066383.10522759,-474586.24874007,23582,FALSE,"2","24039.2","24039"
2069288.15508776,-472405.7538747,23583,FALSE,"2","24039.2","24039"
2016138.42750619,-400412.38668957,23584,FALSE,"1","24041.1","24041"
2021628.27565416,-397782.2149054,23585,FALSE,"1","24041.1","24041"
2023168.19936933,-390900.78432615,23586,FALSE,"1","24041.1","24041"
2028644.29526191,-393872.12653156,23587,FALSE,"1","24041.1","24041"
2030454.20609825,-391307.93289508,23588,FALSE,"1","24041.1","24041"
2029200.02281325,-388632.5903903,23589,FALSE,"1","24041.1","24041"
2036086.24389316,-383456.8118323,23590,FALSE,"1","24041.1","24041"
2034740.77731766,-376629.5042331,23591,FALSE,"1","24041.1","24041"
2047674.32188102,-375739.8350398,23592,FALSE,"1","24041.1","24041"
2055111.08663122,-385574.18309194,23593,FALSE,"1","24041.1","24041"
2048094.74465788,-398078.79131503,23594,FALSE,"1","24041.1","24041"
2055369.75084023,-402008.74963872,23595,FALSE,"1","24041.1","24041"
2051615.82244708,-415045.47229674,23596,FALSE,"1","24041.1","24041"
2037809.75846481,-411190.95139068,23597,FALSE,"1","24041.1","24041"
2036432.14246622,-407814.61316796,23598,FALSE,"1","24041.1","24041"
2034427.70166039,-408702.74751996,23599,FALSE,"1","24041.1","24041"
2030008.05324307,-405104.13981701,23600,FALSE,"1","24041.1","24041"
2027017.73238534,-406012.1478503,23601,FALSE,"1","24041.1","24041"
2024095.62345689,-410788.58871572,23602,FALSE,"1","24041.1","24041"
2021778.22675033,-410667.77175487,23603,FALSE,"1","24041.1","24041"
2021088.01046293,-405717.90041886,23604,FALSE,"1","24041.1","24041"
2016189.35432701,-404056.50319707,23605,FALSE,"1","24041.1","24041"
2016138.42750619,-400412.38668957,23606,FALSE,"1","24041.1","24041"
1828048.29779489,-345078.4236181,23607,FALSE,"1","24043.1","24043"
1848016.87301485,-339648.00754992,23608,FALSE,"1","24043.1","24043"
1849910.02610925,-339129.74863814,23609,FALSE,"1","24043.1","24043"
1875078.92507231,-332260.87975548,23610,FALSE,"1","24043.1","24043"
1899586.31786978,-325520.7404207,23611,FALSE,"1","24043.1","24043"
1899596.85518877,-325517.7551289,23612,FALSE,"1","24043.1","24043"
1894195.26449256,-338709.98352153,23613,FALSE,"1","24043.1","24043"
1893092.00023161,-352097.34903327,23614,FALSE,"1","24043.1","24043"
1894273.65896777,-367956.06151179,23615,FALSE,"1","24043.1","24043"
1893927.93284835,-373920.18627625,23616,FALSE,"1","24043.1","24043"
1890392.10268397,-374516.70542018,23617,FALSE,"1","24043.1","24043"
1887321.89238978,-371664.61158392,23618,FALSE,"1","24043.1","24043"
1886444.58261138,-366274.42343262,23619,FALSE,"1","24043.1","24043"
1879582.43679855,-359582.72484961,23620,FALSE,"1","24043.1","24043"
1877833.14944497,-357161.57534304,23621,FALSE,"1","24043.1","24043"
1876074.03662147,-354725.84084499,23622,FALSE,"1","24043.1","24043"
1873852.6933739,-348209.55101208,23623,FALSE,"1","24043.1","24043"
1865396.95169753,-348191.16088323,23624,FALSE,"1","24043.1","24043"
1858951.5440589,-350704.84298452,23625,FALSE,"1","24043.1","24043"
1856699.12951428,-349082.04414263,23626,FALSE,"1","24043.1","24043"
1850813.51667861,-344836.24191772,23627,FALSE,"1","24043.1","24043"
1839444.45975801,-349376.61758755,23628,FALSE,"1","24043.1","24043"
1832995.7296176,-354367.07934834,23629,FALSE,"1","24043.1","24043"
1831441.98160007,-355075.92591031,23630,FALSE,"1","24043.1","24043"
1831279.25719,-347702.33596062,23631,FALSE,"1","24043.1","24043"
1828028.5709123,-345083.74376123,23632,FALSE,"1","24043.1","24043"
1828048.29779489,-345078.4236181,23633,FALSE,"1","24043.1","24043"
2068052.95050039,-442288.0022091,23634,FALSE,"1","24045.1","24045"
2071785.14271161,-434892.72138562,23635,FALSE,"1","24045.1","24045"
2071216.25929543,-419812.6337389,23636,FALSE,"1","24045.1","24045"
2078871.04327921,-408133.57152418,23637,FALSE,"1","24045.1","24045"
2079532.85756541,-410043.61999757,23638,FALSE,"1","24045.1","24045"
2082587.18361732,-418791.91455789,23639,FALSE,"1","24045.1","24045"
2100489.34447257,-414042.30978076,23640,FALSE,"1","24045.1","24045"
2111913.84753801,-410650.27814718,23641,FALSE,"1","24045.1","24045"
2117744.6028465,-420303.6687338,23642,FALSE,"1","24045.1","24045"
2115016.44547052,-428599.45993439,23643,FALSE,"1","24045.1","24045"
2094784.11826212,-436329.09656391,23644,FALSE,"1","24045.1","24045"
2090038.7139966,-435413.56879467,23645,FALSE,"1","24045.1","24045"
2081672.59370623,-439569.26938379,23646,FALSE,"1","24045.1","24045"
2074786.97307315,-449328.86433275,23647,FALSE,"1","24045.1","24045"
2073052.29031869,-447312.45845509,23648,FALSE,"1","24045.1","24045"
2069982.247507,-447672.56249175,23649,FALSE,"1","24045.1","24045"
2068052.95050039,-442288.0022091,23650,FALSE,"1","24045.1","24045"
2097873.59600998,-463130.83939,23651,FALSE,"1","24047.1","24047"
2106479.87761545,-454909.89996904,23652,FALSE,"1","24047.1","24047"
2103354.46413907,-445406.28094819,23653,FALSE,"1","24047.1","24047"
2094784.11826212,-436329.09656391,23654,FALSE,"1","24047.1","24047"
2115016.44547052,-428599.45993439,23655,FALSE,"1","24047.1","24047"
2117744.6028465,-420303.6687338,23656,FALSE,"1","24047.1","24047"
2111913.84753801,-410650.27814718,23657,FALSE,"1","24047.1","24047"
2124806.68894285,-406796.17753123,23658,FALSE,"1","24047.1","24047"
2136047.47099136,-403237.68976288,23659,FALSE,"1","24047.1","24047"
2136973.26716756,-417872.59164292,23660,FALSE,"1","24047.1","24047"
2135929.24831087,-419698.15548787,23661,FALSE,"1","24047.1","24047"
2135415.86465548,-430556.41051209,23662,FALSE,"1","24047.1","24047"
2135377.58068036,-441193.50585767,23663,FALSE,"1","24047.1","24047"
2135065.11804374,-445283.98474446,23664,FALSE,"1","24047.1","24047"
2133159.10783823,-453956.73596186,23665,FALSE,"1","24047.1","24047"
2102427.21708687,-467319.69638112,23666,FALSE,"1","24047.1","24047"
2097873.59600998,-463130.83939,23667,FALSE,"1","24047.1","24047"
1971953.36775571,-346336.97960126,23668,FALSE,"1","24510.1","24510"
1973216.08757985,-344888.18073672,23669,FALSE,"1","24510.1","24510"
1978638.20950554,-343296.43013866,23670,FALSE,"1","24510.1","24510"
1986523.02879397,-340965.37902097,23671,FALSE,"1","24510.1","24510"
1988768.46667414,-349066.34105487,23672,FALSE,"1","24510.1","24510"
1991099.38465541,-357567.66812642,23673,FALSE,"1","24510.1","24510"
1987282.66460503,-360072.83733373,23674,FALSE,"1","24510.1","24510"
1980793.04316658,-357040.23621197,23675,FALSE,"1","24510.1","24510"
1979316.2608423,-356705.1318907,23676,FALSE,"1","24510.1","24510"
1976961.88684662,-356117.71841187,23677,FALSE,"1","24510.1","24510"
1974461.28649816,-355516.24251494,23678,FALSE,"1","24510.1","24510"
1972201.34881559,-347246.89047938,23679,FALSE,"1","24510.1","24510"
1971953.36775571,-346336.97960126,23680,FALSE,"1","24510.1","24510"
2374763.31927603,49781.37810358,23681,FALSE,"1","25001.1","25001"
2373321.46820608,54486.00132189,23682,FALSE,"1","25001.1","25001"
2371308.65825283,55099.18574101,23683,FALSE,"1","25001.1","25001"
2371455.27271573,60762.84852475,23684,FALSE,"1","25001.1","25001"
2373496.10528743,72063.44639195,23685,FALSE,"1","25001.1","25001"
2372009.79130678,73349.04290735,23686,FALSE,"1","25001.1","25001"
2376227.89197078,77844.99475917,23687,FALSE,"1","25001.1","25001"
2377478.7788218,81345.19203914,23688,FALSE,"1","25001.1","25001"
2382157.86479388,78589.33595544,23689,FALSE,"1","25001.1","25001"
2386955.42623311,77908.72595736,23690,FALSE,"1","25001.1","25001"
2396594.3721187,79614.39395671,23691,FALSE,"1","25001.1","25001"
2401091.02706844,79585.41796602,23692,FALSE,"1","25001.1","25001"
2404537.63510023,83550.61680552,23693,FALSE,"1","25001.1","25001"
2411087.10362685,88036.57560421,23694,FALSE,"1","25001.1","25001"
2417374.08427127,93965.28252401,23695,FALSE,"1","25001.1","25001"
2418136.49284924,96831.10330988,23696,FALSE,"1","25001.1","25001"
2416250.46395613,101408.53075026,23697,FALSE,"1","25001.1","25001"
2410204.51507561,102971.71343036,23698,FALSE,"1","25001.1","25001"
2407729.28319316,108511.4923927,23699,FALSE,"1","25001.1","25001"
2404123.64446511,115990.90715563,23700,FALSE,"1","25001.1","25001"
2398480.82614117,115534.96978847,23701,FALSE,"1","25001.1","25001"
2395697.99851997,113651.27447884,23702,FALSE,"1","25001.1","25001"
2389863.37095271,116662.3157625,23703,FALSE,"1","25001.1","25001"
2393387.91750507,120295.90237692,23704,FALSE,"1","25001.1","25001"
2394201.67119401,120921.26065175,23705,FALSE,"1","25001.1","25001"
2396788.99357966,122911.12769716,23706,FALSE,"1","25001.1","25001"
2404670.50877438,122590.11617673,23707,FALSE,"1","25001.1","25001"
2411414.5966751,117313.70373594,23708,FALSE,"1","25001.1","25001"
2414554.00825913,112090.91479536,23709,FALSE,"1","25001.1","25001"
2415784.6916364,110043.76798477,23710,FALSE,"1","25001.1","25001"
2423259.4789603,98962.72105876,23711,FALSE,"1","25001.1","25001"
2428448.19147027,86731.76924566,23712,FALSE,"1","25001.1","25001"
2430926.73507849,79335.9801032,23713,FALSE,"1","25001.1","25001"
2431136.01790729,70741.08857811,23714,FALSE,"1","25001.1","25001"
2427885.90109634,68590.27331004,23715,FALSE,"1","25001.1","25001"
2424877.36375569,76603.35378887,23716,FALSE,"1","25001.1","25001"
2423237.38592064,82235.72230972,23717,FALSE,"1","25001.1","25001"
2419803.68137466,80067.86060827,23718,FALSE,"1","25001.1","25001"
2412503.35824833,75458.07640847,23719,FALSE,"1","25001.1","25001"
2405291.00293239,68685.1873321,23720,FALSE,"1","25001.1","25001"
2400836.30242983,68491.51421612,23721,FALSE,"1","25001.1","25001"
2395729.69562204,63589.23278948,23722,FALSE,"1","25001.1","25001"
2392870.94396678,60719.992608,23723,FALSE,"1","25001.1","25001"
2391779.22837167,56270.05038968,23724,FALSE,"1","25001.1","25001"
2385780.97114767,52725.84874613,23725,FALSE,"1","25001.1","25001"
2379664.18738071,46833.92293714,23726,FALSE,"1","25001.1","25001"
2378749.60502938,45747.00581427,23727,FALSE,"1","25001.1","25001"
2376027.82286799,46421.45120358,23728,FALSE,"1","25001.1","25001"
2373224.69514445,47288.97675545,23729,FALSE,"1","25001.1","25001"
2374763.31927603,49781.37810358,23730,FALSE,"1","25001.1","25001"
2139468.39178405,27592.88723565,23731,FALSE,"1","25003.1","25003"
2137730.75940873,58576.79367303,23732,FALSE,"1","25003.1","25003"
2136645.80019691,77039.02102146,23733,FALSE,"1","25003.1","25003"
2135816.34583689,91356.67919386,23734,FALSE,"1","25003.1","25003"
2135030.4150739,104578.24457857,23735,FALSE,"1","25003.1","25003"
2144450.10514323,107557.11531345,23736,FALSE,"1","25003.1","25003"
2153635.02371306,110477.62916414,23737,FALSE,"1","25003.1","25003"
2153970.81842877,110584.69892619,23738,FALSE,"1","25003.1","25003"
2159319.80741486,112293.08411921,23739,FALSE,"1","25003.1","25003"
2158114.95584471,104017.9606874,23740,FALSE,"1","25003.1","25003"
2162681.16183796,101727.24801175,23741,FALSE,"1","25003.1","25003"
2163849.79787951,91999.91814079,23742,FALSE,"1","25003.1","25003"
2167342.32035624,72189.35609603,23743,FALSE,"1","25003.1","25003"
2162865.4995535,71747.25415469,23744,FALSE,"1","25003.1","25003"
2164726.79255807,66510.67381962,23745,FALSE,"1","25003.1","25003"
2168504.96758243,64116.08604598,23746,FALSE,"1","25003.1","25003"
2170595.04231406,65328.25912007,23747,FALSE,"1","25003.1","25003"
2173913.79236169,46345.21015349,23748,FALSE,"1","25003.1","25003"
2172178.79103492,41154.31764886,23749,FALSE,"1","25003.1","25003"
2176145.39626475,34782.9356405,23750,FALSE,"1","25003.1","25003"
2170385.5946687,33014.51568259,23751,FALSE,"1","25003.1","25003"
2162282.65132231,30536.86996268,23752,FALSE,"1","25003.1","25003"
2142346.57288863,24224.66895655,23753,FALSE,"1","25003.1","25003"
2142019.56910463,24607.24058911,23754,FALSE,"1","25003.1","25003"
2139468.39178405,27592.88723565,23755,FALSE,"1","25003.1","25003"
2309031.29561291,67788.60076012,23756,FALSE,"1","25005.1","25005"
2307648.83072982,71762.10609143,23757,FALSE,"1","25005.1","25005"
2306420.11691452,75266.0832416,23758,FALSE,"1","25005.1","25005"
2308404.9988697,76544.39443722,23759,FALSE,"1","25005.1","25005"
2312433.89724475,81053.16530634,23760,FALSE,"1","25005.1","25005"
2321650.90219064,91544.46601248,23761,FALSE,"1","25005.1","25005"
2325217.00699544,95635.59319629,23762,FALSE,"1","25005.1","25005"
2331356.63774203,84642.99646253,23763,FALSE,"1","25005.1","25005"
2337641.85394613,80348.21200558,23764,FALSE,"1","25005.1","25005"
2338249.62369446,79219.75704088,23765,FALSE,"1","25005.1","25005"
2339499.93806203,78176.07990753,23766,FALSE,"1","25005.1","25005"
2342233.60023262,73796.42231272,23767,FALSE,"1","25005.1","25005"
2339106.57820914,67264.1402579,23768,FALSE,"1","25005.1","25005"
2341427.15148761,66099.17432107,23769,FALSE,"1","25005.1","25005"
2341312.96148981,63563.32227192,23770,FALSE,"1","25005.1","25005"
2348837.42746691,67908.28324201,23771,FALSE,"1","25005.1","25005"
2351002.47972691,65390.86419045,23772,FALSE,"1","25005.1","25005"
2352982.50005674,65248.50740804,23773,FALSE,"1","25005.1","25005"
2356630.15258062,59888.52898276,23774,FALSE,"1","25005.1","25005"
2361843.73701547,51572.78450113,23775,FALSE,"1","25005.1","25005"
2365043.95698632,51195.41598968,23776,FALSE,"1","25005.1","25005"
